GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125409980545470465		http://twitter.com/Dimsilhouette/status/1125409980545470465	b'o high fire o #hot'	@Dimsilhouette	KATINA				Neutral	Joy	Twitter	F					O high fire o        #hot https://t.co/rjQkQbhvy4	Tweet		
1125233560691138560		http://twitter.com/AlizeeeQueen/status/1125233560691138560	b'rt @kashtalkk i think this would have been better for dababy'	@AlizeeeQueen	Alizé				Neutral	Neutral	Twitter	F					RT @Kashtalkk I think this would’ve been better for dababy https://t.co/nW8iC295As	Retweet		
1125535219816325120		http://twitter.com/AnasLiverpool92/status/1125535219816325120	b'rt @connorspeno just went to get an ice blast an seen the barca teams bus getting ragged around the showcase, what the fuck'	@AnasLiverpool92	Anass Liverpool				Negative	Unclassified	Twitter	M					RT @ConnorSpeno Just went to get an ice blast an seen the Barca teams bus getting ragged around the showcase, what the fuck	Retweet		
1125200120868372480		http://twitter.com/seokjinnielbs/status/1125200120868372480	b'@tinywhalien i do not know...'	@seokjinnielbs	mercury				Neutral	Unclassified	Twitter						@tinywhalien I don’t know...	Reply		
1125415239653232640		http://twitter.com/glenndovey/status/1125415239653232640	b'@mercedesamgf1  i hate the week gaps! i miss the silver beasts!'	@glenndovey	Glenn Dovey #TeamLH				Positive	Sadness	Twitter	M					@MercedesAMGF1 🙌🏻 I hate the week gaps! I miss the silver beasts!	Reply		
1125430244205301761		http://twitter.com/EINRenewables/status/1125430244205301761	b'azerbaijan invites brazilian companies to participate in renewable energy'	@EINRenewables	EIN Renewable Energy	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter						Azerbaijan invites Brazilian companies to participate in renewable energy https://t.co/qjAcwG11lW	Tweet		
1125504127788900353		http://twitter.com/__niiamon/status/1125504127788900353	b'@_pokuuu george, you are stressing me.'	@__niiamon	Nii	Ghana			Negative	Joy	Twitter						@_Pokuuu George, you are stressing me.	Reply		
1125444329743339521		http://twitter.com/Youngjaejae0917/status/1125444329743339521	b'rt @got7style [#got7style] santiag harness booties approx . $1,490.00 usd # #marktuan #got7 # #got7_spinningtop #got7_between_security_and_insecurity'	@Youngjaejae0917	Otterjae ❤ (퉤수달)				Neutral	Neutral	Twitter						RT @got7style [#GOT7Style] <BALENCIAGA> SANTIAG HARNESS BOOTIES  approx . $1,490.00 USD #마크 #marktuan  #GOT7 #갓세븐 #GOT7_SPINNINGTOP #GOT7_BETWEEN_SECURITY_AND_INSECURITY https://t.co/dXxlZoPGG8	Retweet		
1125549655411052545		http://twitter.com/eloycantu25/status/1125549655411052545	b'rt @boca_victor14 smile bitch'	@eloycantu25	šçårfäčę ♠️	United States of America			Positive	Joy	Twitter						RT @boca_victor14 Smile bitch https://t.co/vBBFXkSWgA	Retweet		
1125500640153747456		http://twitter.com/libbysimpson20/status/1125500640153747456	b'rt @johns0lo you really be at peace when you do not care'	@libbysimpson20	Libby Simpson🦋				Negative	Joy	Twitter	F					RT @johns0lo U really be at peace when u don't care	Retweet		
1125507890188566528		http://twitter.com/kimberlyycas_/status/1125507890188566528	b'lmao you all got the wrong impression of me'	@kimberlyycas_	Kimberly				Negative	Sadness	Twitter	F					lmao yall got the wrong impression of me💀	Tweet		
1125451389948301313		http://twitter.com/slapmeskinny/status/1125451389948301313	b'rt @gagasclitt it is her cocaine purse'	@slapmeskinny	i || artfloozyy’s coochie				Neutral	Neutral	Twitter						RT @Gagasclitt It’s her cocaine purse https://t.co/qGM03Ixix7	Retweet		
1125449971212402688		http://twitter.com/martinwillim1/status/1125449971212402688	b'@lewishamilton meand my family aresuffering from ald.the most dangerous is mine,ourbrains are getting worse.i can prove that,we need help urgently'	@martinwillim1	sunay yılmaz	Turkey	Marmara Region	Istanbul	Negative	Unclassified	Twitter	F					@LewisHamilton MEand My Family aresuffering from ALD.THE most dangerous is mine,ourbrains are getting worse.I can prove that,we need HELP urgently	Reply		
1125263915636678656		http://twitter.com/smtfive/status/1125263915636678656	b'rt @megnutk dishful thinking'	@smtfive	WOW may your heart be your guiding key (113/300)				Neutral	Neutral	Twitter	F					RT @Megnutk Dishful thinking 🥺🥺🥺 https://t.co/Cv5JFpen0t	Retweet		
1125385775133089793		http://twitter.com/atsumiitagaki/status/1125385775133089793	b'positive thoughts attract positive results.'	@atsumiitagaki	Atsumi				Positive	Joy	Twitter	F					Positive thoughts attract positive results. 🤞🏼	Tweet		
1125499281450754048		http://twitter.com/KarlaCamilaLove/status/1125499281450754048	b'rt @peruvianmendes camila is in italy????'	@KarlaCamilaLove	Bibbidi-Bobbidi-Boo-Boo				Neutral	Neutral	Twitter						RT @peruvianmendes Camila is in Italy???? https://t.co/Cd9zxhjb4f	Retweet		
1125477921710321664		http://twitter.com/buckyslola/status/1125477921710321664	b'rt @vibraniumz you all ever think about how steve is buckys only white friend'	@buckyslola	𝐵𝓊𝒸𝓀𝓎'𝓈 𝐵𝒶𝒷𝓎𝒹𝑜𝓁𝓁 ♡ pinned!!				Neutral	Unclassified	Twitter						RT @vibraniumz y’all ever think about how steve is bucky’s only white friend	Retweet		
1125238504458420224		http://twitter.com/sachizzIe/status/1125238504458420224	b'rt @thumosren anakin walked so ben could run'	@sachizzIe	‼️GOT SPOILERS‼️	South Africa	Gauteng		Neutral	Neutral	Twitter						RT @thumosren anakin walked so ben could run https://t.co/U21g5qizwZ	Retweet		
1125527291482836993		http://twitter.com/Kakarot_28/status/1125527291482836993	b'rt @thesugardad1 $20,500 is available for 2 people who retweet within 20,500. paypal / cashapp only. follow so i can message who is chosen, or i must choose someone else. many thanks.'	@Kakarot_28	Gurm Sehra	United Kingdom	Greater London	London	Neutral	Joy	Twitter						RT @THESUGARDAD1 $20,500 is available for 2 people who retweet within 20,500. Paypal / Cashapp only. Follow so I can message who is chosen, or I must choose someone else. Many thanks.	Retweet		
1125263851652550656		http://twitter.com/sarasenakarn/status/1125263851652550656	b'rt @speakyourself you all do not understand how much it hurts to not see bts and be a part of their stadium tour my heart is literally broken :('	@sarasenakarn	gleep glorp				Neutral	Sadness	Twitter						RT @speakyourself y’all don’t understand how much it hurts to not see bts and be a part of their stadium tour my heart is literally broken :( https://t.co/Npr45tvZpR	Retweet		
1125292713199276032		http://twitter.com/PURPLEARMYSD_/status/1125292713199276032	b'rt @inniee_lover     I still wonder beautiful story Still wonder best part I still wander next story I want to make you mine     #armyselcaday // #arsd // @bts_twt'	@PURPLEARMYSD_	Purple ARMY ||				Neutral	Neutral	Twitter						RT @InNIEE_lover ⋆ ˚｡⋆୨୧˚ 𝕀 𝕤𝕥𝕚𝕝𝕝  𝕨𝕠𝕟𝕕𝕖𝕣 𝕓𝕖𝕒𝕦𝕥𝕚𝕗𝕦𝕝 𝕤𝕥𝕠𝕣𝕪 𝕊𝕥𝕚𝕝𝕝 𝕨𝕠𝕟𝕕𝕖𝕣 𝕓𝕖𝕤𝕥 𝕡𝕒𝕣𝕥 𝕀 𝕤𝕥𝕚𝕝𝕝 𝕨𝕒𝕟𝕕𝕖𝕣  𝕟𝕖𝕩𝕥 𝕤𝕥𝕠𝕣𝕪 𝕀 𝕨𝕒𝕟𝕥 𝕥𝕠 𝕞𝕒𝕜𝕖 𝕪𝕠𝕦 𝕞𝕚𝕟𝕖 ⋆ ˚｡⋆୨୧˚　 #ARMYSelcaDay // #ARSD // @BTS_twt https://t.co/5CsyPIoxKA	Retweet		
1125445792251117568		http://twitter.com/marlee_layne/status/1125445792251117568	b'@linnymjones @702austin we thought we had set it up boy'	@marlee_layne	marleemar🦋	Brazil			Neutral	Sadness	Twitter						@linnymjones @702Austin we thought we had SET IT UP boy	Reply		
1125375112687996928		http://twitter.com/TheNameOfjisoos/status/1125375112687996928	b'rt @batgirlisa i do not know why we stan them'	@TheNameOfjisoos	Ji-soon🔪💔				Neutral	Sadness	Twitter	F					RT @batgirlisa I DON'T KNOW WHY WE STAN THEM 😭😭 https://t.co/yiq0C3eDNU	Retweet		
1125322177807622144		http://twitter.com/KasmellskiCat/status/1125322177807622144	b'rt @wendys this is not a drill! spicy chicken nuggets are coming back! you all are crazy! that took like a day and a half! what?! we do not know when yet, got to figure it out, but soon, and ok, losing it right now this is amazing!!'	@KasmellskiCat	Chelsea Dragon	United States of America	Wisconsin		Positive	Sadness	Twitter	F					RT @Wendys THIS IS NOT A DRILL!  Spicy Chicken Nuggets are coming back! Y’all are crazy!  That took like a day and a half! WHAT?! We don’t know when yet, gotta figure it out, but soon, and ok, LOSING IT RIGHT NOW THIS IS AMAZING!!	Retweet		
1125319855203241984		http://twitter.com/therealjaei/status/1125319855203241984	"b'rt @jisungricegrain ""today is jisung\'s 70th birthday fanmeeting. getting a ticket was miracle, but i am being able to come is a miracle as well"" : will you come to my 70th birthday fanmeeting? : yes!!! : if we are still alive :  this fandom seriously'"	@therealjaei	therealjae				Positive	Joy	Twitter						"RT @jisungricegrain ""Today is Jisung's 70th birthday fanmeeting. Getting a ticket was miracle, but I'm being able to come is a miracle as well"" 🐧: Will you come to my 70th birthday fanmeeting? 🍚: Yes!!! 🍚: If we're still alive 🐧🍚: 😂😂🤣🤣🤣 This fandom seriously 🤣 https://t.co/bwsFS1YJj6"	Retweet		
1125543364512759808		http://twitter.com/NachoBeDopeTho/status/1125543364512759808	b'rt @rachelsorangez all i saw was rt & herpes so imma just go ahead and rt this bs'	@NachoBeDopeTho	Ignacio Vasquez®	United States of America	California		Neutral	Neutral	Twitter	M					RT @rachelsorangez all i saw was “rt” & “herpes” so imma just go ahead and rt this bs https://t.co/nf2OBF15Cv	Retweet		
1125515314903392256		http://twitter.com/mkenzie___/status/1125515314903392256	b'on mondays we wear pink  #metgala'	@mkenzie___	Madeline Kenzie	United States of America			Neutral	Disgust	Twitter	F					On Monday’s we wear pink 💅🏼 #MetGala	Tweet		
1125458707876335617		http://twitter.com/robrondiaries/status/1125458707876335617	"b""a visual depiction of robron's surrogacy storyline"""	@robrondiaries	Amanda	United Kingdom	North East England	Newcastle	Neutral	Joy	Twitter	F					A visual depiction of robron's surrogacy storyline https://t.co/bCjSXuoGf3	Tweet		
1125510193901654016		http://twitter.com/mikecrooks/status/1125510193901654016	b'rt @seanmdav the alleged basis for the formal opening of the fbis anti-trump investigationthat papadopoulos told a clinton-connected australian diplomat that the russians had hillarys emailswas a lie from the very beginning.'	@mikecrooks	CRYPTODOUGH	United States of America	Texas		Negative	Neutral	Twitter						RT @seanmdav The alleged basis for the formal opening of the FBI’s anti-Trump investigation—that Papadopoulos told a Clinton-connected Australian diplomat that the Russians had Hillary’s emails—was a lie from the very beginning. https://t.co/PXtG89oTX0	Retweet		
1125511606459191296		http://twitter.com/Monster_UK/status/1125511606459191296	b'@rebeccahiltonxo it is natural to be nervous, rebecca. the job interview is an important part of the hiring process. and selling yourself does not always come naturally. let us make sure you are fully prepared:   monster is #inyourcorner'	@Monster_UK	Monster UK	United Kingdom			Neutral	Fear	Twitter						@RebeccaHiltonxo It's natural to be nervous, Rebecca. The job interview is an important part of the hiring process. And selling yourself doesn't always come naturally. Let's make sure you're fully prepared: https://t.co/Y0vnhBcPv2 Monster is #InYourCorner	Reply		
1125488789961486340		http://twitter.com/Ashley_Designs/status/1125488789961486340	b'a #creditcard consolidation can help you consolidate higher rate balances. #financialadvice'	@Ashley_Designs	AshleyLisaDesigns	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter						A #creditcard consolidation can help you consolidate higher rate balances. #financialadvice  https://t.co/wEp2LZqgEJ https://t.co/UMTdpm2VuY	Tweet		
1125406947598057474		http://twitter.com/KingDanjuma/status/1125406947598057474	"b""us in osinibi's class  @paseomobolanle @_ifeoluwatomi @bayofils @pdavlarry"""	@KingDanjuma	Piscatella	Indonesia			Positive	Joy	Twitter						Us in Osinibi's class 😂😂😂😂😂 @paseomobolanle @_ifeoluwatomi @BayoFils @PDAVLARRY https://t.co/NEjIETfpkc	Tweet		
1125510537968848896		http://twitter.com/blackhoebi/status/1125510537968848896	b'rt @dlmpleskz this is that video of jungkook, the ones who is going to get the locals whipped'	@blackhoebi	a black (***re) BTS MAY 19TH				Neutral	Neutral	Twitter	F					RT @DlMPLESKZ this is THAT video of jungkook, the ones who’s gonna get the locals whipped https://t.co/IOjR744y9v	Retweet		
1125368575261171712		http://twitter.com/cyouas/status/1125368575261171712	b'rt @rt_com #sukhoisuperjet100 crash-landing: - plane was in the air for 28 minutes, managed to land at the second attempt; - evacuation took 55 seconds; - 40 passengers & a crew member died in the tragedy, several people hospitalized read more:'	@cyouas	ลดเวลาเล่นหน่อย!!!				Neutral	Unclassified	Twitter						RT @RT_com #SukhoiSuperjet100 crash-landing:  - Plane was in the air for 28 minutes, managed to land at the second attempt; - Evacuation took 55 seconds; - 40 passengers & a crew member died in the tragedy, several people hospitalized  READ MORE: https://t.co/Tk1umuSEvl https://t.co/2LfQVZ6oHF	Retweet		
1125400171679047680		http://twitter.com/istkaputt/status/1125400171679047680	b'@realdonaldtrump then all is good! phew ...'	@istkaputt	istkaputt	Germany	Bayern	Munich	Positive	Joy	Twitter						@realDonaldTrump then all is good! phew ...	Reply		
1125499400459964416		http://twitter.com/ernie_plumley/status/1125499400459964416	b'rt @boyd_2650 nadler is set to go forward with contempt chargeshey, rep nadler, how can you expect an unredacted copy of the report if it is against the law to release grand jury testimony? you need to be sued! hey, nyvote this guy out! .@potus'	@ernie_plumley	Ernie Plumley				Neutral	Neutral	Twitter	M					RT @Boyd_2650 ❗️NADLER IS SET TO GO FORWARD WITH CONTEMPT CHARGES❗️Hey, Rep Nadler, how can you expect an unredacted copy of the report if it’s against the law to release grand jury testimony? You need to be sued! Hey, NY—Vote this guy out! .@POTUS  https://t.co/ewy9NGrGyl	Retweet		
1125244767015788545		http://twitter.com/lummssz/status/1125244767015788545	b'rt @daenerysthor actual representation of how fucking anrgy i am at rhaegals death fuckkkkk #gameofthrones'	@lummssz	lumma ‎⎊				Negative	Sadness	Twitter						RT @daenerysthor ACTUAL REPRESENTATION OF HOW FUCKING ANRGY I AM AT RHAEGAL’S DEATH FUCKKKKK #GAMEOFTHRONES https://t.co/we3zwULnnW	Retweet		
1125268286160101376		http://twitter.com/santos_n7/status/1125268286160101376	b'3d display phones with 3mp cameras'	@santos_n7	Prompto	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						3D display phones  with 3MP cameras	Tweet		
1125505884107563010		http://twitter.com/my3monkees/status/1125505884107563010	b'rt @rosedixontx breaking: trumps new program tightens immigration rules! trump tells ice to have at em! the new program allows ice to make immigration arrests and temporarily detain immigrants. local & state law cannot prevent them! #immigrationreform'	@my3monkees	𝕞𝕖𝕝𝕚𝕤𝕤𝕒 🙈🙉🙊	United States of America			Neutral	Neutral	Twitter						RT @rosedixontx BREAKING: Trumps New Program Tightens Immigration Rules! TRUMP TELLS ICE TO HAVE AT EM! The new program allows ICE to make Immigration arrests and temporarily detain immigrants. Local & state law cannot prevent them! #ImmigrationReform https://t.co/CldLbQgXUs	Retweet		
1125210333579075590		http://twitter.com/mxlvnctzen/status/1125210333579075590	b'rt @kunntaeil im sobbing'	@mxlvnctzen	Meli ʕ•ᴥ•ʔ				Neutral	Neutral	Twitter						RT @kunntaeil IM SOBBING 😭 https://t.co/AQOyMZI8Ds	Retweet		
1125475535876964354		http://twitter.com/_itstea/status/1125475535876964354	b'rt @ty_ariana i fight kids, parents, aunts, uncles, siblings, grandmas and all of the above. i pray no one comes for my children because now i got to end yo shit.'	@_itstea	Téa✨				Negative	Joy	Twitter	F					RT @Ty_Ariana I fight kids, parents, aunts, uncles, siblings, grandmas and all of the above. I pray no one comes for my children cause now I gotta end yo shit. https://t.co/xEgOtiSDv9	Retweet		
1125434677832105984		http://twitter.com/Pearli_Kinzz/status/1125434677832105984	b'rt @cherry01_ @pearli_kinzz thank you so much baby'	@Pearli_Kinzz	Unapologetic✨	South Africa	Gauteng	Johannesburg	Positive	Joy	Twitter						RT @Cherry01_ @Pearli_Kinzz Thank you so much baby 😭	Retweet		
1125518421024702464		http://twitter.com/kingIouis28/status/1125518421024702464	b'rt @cuddleslouist the real queen'	@kingIouis28	chop  ◟̽◞̽				Neutral	Neutral	Twitter						RT @cuddleslouist THE REAL QUEEN https://t.co/xWF0tXhBfI	Retweet		
1125280015929761793		http://twitter.com/brial1200_/status/1125280015929761793	b'damn @apple really out with the iphone 11 and i still have the 7plus'	@brial1200_	👾😈				Negative	Anger	Twitter						damn @Apple really out with the iPhone 11 and I still have the 7plus 🤮	Tweet		
1125548781565620231		http://twitter.com/WKatCrook/status/1125548781565620231	b'rt @leadblimp1 #howirecoverfrommonday parakeets escaping from disaster'	@WKatCrook	ωнοορϊє ⳤατ ✌️☮️☯️	United States of America	Iowa		Neutral	Neutral	Twitter						RT @Leadblimp1 #HowIRecoverFromMonday Parakeets escaping from disaster https://t.co/nhhhiRqdvA	Retweet		
1125326255325237248		http://twitter.com/Tmayorga_/status/1125326255325237248	b'rt @mikebartlett35 my son fell in love with @iron_man when he was 1 years old. he is now 6, just finished watching @avengers! @robertdowneyjr my son is distraught! crying all the way home from the theater! wanting to sleep with as much iron man things as possible! literally crying himself to sleep!'	@Tmayorga_	Lucifer	United States of America	Nevada	Las Vegas	Positive	Sadness	Twitter						RT @MikeBartlett35 My son fell in love with @Iron_Man when he was 1 years old. He’s now 6, just finished watching @Avengers! @RobertDowneyJr my son is distraught! Crying all the way home from the theater! Wanting to sleep with as much Iron man things as possible! Literally crying himself to sleep! https://t.co/IQWBUadyw3	Retweet		
1125417001781006336		http://twitter.com/Ayse20076794/status/1125417001781006336	b'@mineates15 neol'	@Ayse20076794	Ayse				Neutral	Unclassified	Twitter						@Mineates15 Neol	Reply		
1125493265996890113		http://twitter.com/CornSoy/status/1125493265996890113	b'rt @scottirwinui this means we have nice round 50% that needs to get planted over the next 14 days to avoid really late corn planting. which is 10% or more than average late planting. so, will will plant half the crop in next 2 weeks?'	@CornSoy	Mike	United Kingdom	Greater London	London	Neutral	Neutral	Twitter	M					RT @ScottIrwinUI This means we have nice round 50% that needs to get planted over the next 14 days to avoid really late corn planting.  Which is 10% or more than average late planting.  So, will will plant half the crop in next 2 weeks? https://t.co/IO4cBFZ8UB	Retweet		
1125243758767828993		http://twitter.com/DonJuanKenn/status/1125243758767828993	b'i saw her shtttt'	@DonJuanKenn	DonJuan	Philippines	Bicol (Region V)		Positive	Joy	Twitter						I saw her shtttt😍💕	Tweet		
1125246563247280129		http://twitter.com/1Phineasmaximus/status/1125246563247280129	b'rt @francespwda colleagues. hold academic ableism to account! please sign the open letter. i have.'	@1Phineasmaximus	Phineas Meere	Australia	Victoria	Melbourne	Neutral	Neutral	Twitter						RT @FrancesPWDA Colleagues. Hold academic ableism to account! Please sign the open letter. I have. https://t.co/T7sETyOATa	Retweet		
1125457105471922182		http://twitter.com/oplacus/status/1125457105471922182	b'@ioioioi21738439 whip it'	@oplacus	Gastone				Neutral	Disgust	Twitter	M					@ioioioi21738439 Whip it	Reply		
1125250613435150337		http://twitter.com/rDREz_/status/1125250613435150337	b'yooooo @rihanna it is fucking may madam'	@rDREz_	Dre				Negative	Unclassified	Twitter	M					Yooooo @rihanna it’s fucking May ma’am https://t.co/fEJNssuJNW	Tweet		
1125536175391948800		http://twitter.com/baileyelyse13/status/1125536175391948800	b'rt @zane my favorite show in the entire world forgot a starbucks coffee cup on the table while filming'	@baileyelyse13	𝐁𝐚𝐢𝐥𝐬				Neutral	Neutral	Twitter						RT @zane my favorite show in the entire world forgot a STARBUCKS COFFEE CUP ON THE TABLE WHILE FILMING https://t.co/60z3pOCfg9	Retweet		
1125376586977611776		http://twitter.com/ArmyOnMarz/status/1125376586977611776	b'rt @jooninc this rly goes to show how open-minded and thoughtful he is?? idk how to describe it but growing up in south korea of all places and having this mindset is amazing in itself, he had the power to look at his surroundings and decide what was wrong about them & spread the word'	@ArmyOnMarz	•Marz• #SNAPP 💜	United States of America			Neutral	Joy	Twitter						RT @jooninc this rly goes to show how open-minded and thoughtful he is?? idk how to describe it but growing up in South Korea of all places and having this mindset is amazing in itself, he had the power to look at his surroundings and decide what was wrong about them & spread the word https://t.co/7ClDrjkvXf	Retweet		
1125406988739993600		http://twitter.com/sian_ink/status/1125406988739993600	b'@patchiesteve thank you'	@sian_ink	Sian Ink	Germany	Rheinland-Pfalz		Positive	Joy	Twitter	F					@PatchieSteve Thank you😊	Reply		
1125289962641846272		http://twitter.com/taeluvrr/status/1125289962641846272	b'yo but ): most important of all ): they led me to you guys ): this community ): always uplifting each other etc they were right ): it is a community ):'	@taeluvrr	sabrina luvs bts so much ⎊				Negative	Sadness	Twitter	F					yo but ): most important of all ): they led me to u guys ): this community ): always uplifting each other etc they were right ): it is a community ):	Tweet		
1125460322876370951		http://twitter.com/djsliming/status/1125460322876370951	b'rt @kwakuborngreat i do not remember the last time i binned a track. please b no away @djsliming @koosebor #puredrive'	@djsliming	Dj Kwaku Slim	Ghana	Ashanti	Kumasi	Neutral	Sadness	Twitter						RT @Kwakuborngreat I don't remember the last time I binned a track. Please bɔ no away @djsliming @kooSebor #PureDrive	Retweet		
1125546624523087877		http://twitter.com/existenciala/status/1125546624523087877	b'rt @reddpups president of china: compassion for canines - please end the yulin dog festival - sign the petition!   via @change'	@existenciala	Victoria				Neutral	Neutral	Twitter	F					RT @reddpups President of China: Compassion for Canines  -  Please end the Yulin dog festival - Sign the Petition! https://t.co/0t1RU7n0vJ via @Change	Retweet		
1125227985882292224		http://twitter.com/TheRealGazaNai/status/1125227985882292224	b'rt @briacheeks when your company finally leaves'	@TheRealGazaNai	Nailah&Co				Neutral	Joy	Twitter						RT @briacheeks when your company finally leaves https://t.co/A55H9DGAEg	Retweet		
1125294756727144448		http://twitter.com/seshadevg/status/1125294756727144448	b'rt @cnnnews18 #breaking  prime minister @narendramodi speaks after surveying #cyclonefanis damage. pm lauds good central and odisha government coordination. pm hails great job done by odisha chief minister @naveen_odisha. | #trackingcyclonefani'	@seshadevg	seshadev	India			Neutral	Neutral	Twitter						RT @CNNnews18 #BREAKING – Prime Minister @narendramodi speaks after surveying #CycloneFani’s damage. PM lauds good central and Odisha government coordination. PM hails great job done by Odisha Chief Minister @Naveen_Odisha. | #TrackingCycloneFani https://t.co/aMEDOBC2p2	Retweet		
1125268594252832768		http://twitter.com/BerbanaValerie/status/1125268594252832768	b'rt @darlashopna birthday girl. living proof that dreams do come true.  labyu @maymayentrata07'	@BerbanaValerie	val❤🌷🌵🌍🛫	United Arab Emirates			Positive	Joy	Twitter						RT @darlashopna Birthday girl. Living proof that dreams do come true. ❤️❤️❤️ labyu @maymayentrata07 💋 https://t.co/jyu9E1beAA	Retweet		
1125511108167520257		http://twitter.com/MarisolLysette/status/1125511108167520257	b'rt @babysnitchery  princess mindy  ig: snitchery'	@MarisolLysette	nala				Neutral	Neutral	Twitter						RT @babysnitchery 🧜🏻‍♀️ PRINCESS MINDY 👑 ig: snitchery https://t.co/basIgPF5oD	Retweet		
1125407273482801153		http://twitter.com/cocooiiuu/status/1125407273482801153	b'rt @theroselia_k 1000000000000 points for tesco lotus'	@cocooiiuu	❄️				Neutral	Neutral	Twitter						RT @theroselia_k 1000000000000 points for Tesco Lotus https://t.co/RWQXwO9wa3	Retweet		
1125496715258290181		http://twitter.com/vanpliku/status/1125496715258290181	b'@chikalisas the instructions given to me say to spray 3 times a day *only* with the spray they gave me so ive been doing that'	@vanpliku	Soɹᴉʞn˙˙˙ᄅ¡ 🗝				Neutral	Unclassified	Twitter						@chikalisas the instructions given to me say to spray 3 times a day *only* with the spray they gave me so ive been doing that	Reply		
1125506574368292864		http://twitter.com/lostereodjh/status/1125506574368292864	b'what kind of black magic is that'	@lostereodjh	aziliz,, 2 ➳				Neutral	Unclassified	Twitter						What kind of black magic is that	Tweet		
1125228666349326336		http://twitter.com/jjwgator/status/1125228666349326336	b'@viseriondied that is the shows way of telling you that johns going to turn targaryen. dire wolves only belong to starks!'	@jjwgator	Jeff Williams	United States of America	Florida		Positive	Sadness	Twitter	M					@Viseriondied That’s tHe shows way of telling you that John’s going to turn Targaryen. Dire Wolves only belong to Starks!	Reply		
1125239591592546304		http://twitter.com/mlkyjimin/status/1125239591592546304	b'rt @jmnkitten jungkooks vocals'	@mlkyjimin	girl with luv	Singapore	Central Singapore	Singapore	Neutral	Neutral	Twitter	F					RT @jmnkitten JUNGKOOK’S VOCALS https://t.co/UqsBzOp0FH	Retweet		
1125443216994471937		http://twitter.com/jmpardhi/status/1125443216994471937	b'holy month, ramzan mubarak to all.'	@jmpardhi	J.M.Pardhi	India	Maharashtra	Nagpur	Positive	Joy	Twitter						HOLY MONTH, RAMZAN MUBARAK TO ALL.	Tweet		
1125411220658503681		http://twitter.com/OhPakistan/status/1125411220658503681	b'rt @khurramhusain apparently some of my trolls majored in super science.'	@OhPakistan	Oh Pakistan	Pakistan			Negative	Sadness	Twitter						RT @KhurramHusain Apparently some of my trolls majored in Super Science.	Retweet		
1125467028687654912		http://twitter.com/tylerdxrling/status/1125467028687654912	b'rt @tylerrjoseph this is for twitter only. if i see this anywhere on instagram at all im gunna be pissed.'	@tylerdxrling	Steph				Negative	Anger	Twitter						RT @tylerrjoseph this is for twitter only. if i see this anywhere on instagram at all i’m gunna be pissed. https://t.co/b4JO9rcEIx	Retweet		
1125308241930440704		http://twitter.com/juditha1174/status/1125308241930440704	b'rt @starcinema maymay entrata opens up about edwards struggles in showbiz! read full story here:'	@juditha1174	ᴊᴜᴅɪᴛʜᴀ ᴄ.	Philippines	National Capital Region	Manila	Neutral	Neutral	Twitter						RT @StarCinema Maymay Entrata opens up about Edward’s struggles in showbiz!  READ FULL STORY HERE:  https://t.co/0cSOOg7jrM	Retweet		
1125331245305552896		http://twitter.com/soojnssi/status/1125331245305552896	b'rt @loveandeviis gidle is ready to fast #ramadanmubarak'	@soojnssi	🌶🌶🌶soojin gaming🌶🌶🌶🌶🌶				Neutral	Neutral	Twitter	F					RT @loveandeviIs gidle is ready to fast #RamadanMubarak  https://t.co/C5wNfeVNPI	Retweet		
1125211102021861377		http://twitter.com/SushiDeCarne/status/1125211102021861377	b'@sushidecarne not a fan of game of thrones'	@SushiDeCarne	roberto carlos 78 anos em cada perna	Brazil	São Paulo	Sao Paulo	Neutral	Unclassified	Twitter	M					@SushiDeCarne not a fan of game of thrones https://t.co/nNG35eaSff	Reply		
1125515642734501889		http://twitter.com/hinoeumathurman/status/1125515642734501889	b'rt @thecut hey mom, yeah. i am at the #metgala'	@hinoeumathurman	丙ウマ・サーマン				Neutral	Neutral	Twitter						RT @TheCut “Hey mom, yeah. I’m at the #MetGala” https://t.co/YdOLHjnpim	Retweet		
1125268061898940417		http://twitter.com/issymorii/status/1125268061898940417	b'rt @aspyn_lucero nothing'	@issymorii	aka @slut4saturn				Neutral	Neutral	Twitter						RT @aspyn_lucero nothing https://t.co/4aY4F5PgYQ	Retweet		
1125209395925782531		http://twitter.com/dlwxlrma/status/1125209395925782531	b'rt @liammcewan interview man'	@dlwxlrma	nanao				Neutral	Neutral	Twitter						RT @LiamMcEwan INTERVIEW MAN https://t.co/WTA9DcCaqf	Retweet		
1125501585172230145		http://twitter.com/betex98/status/1125501585172230145	"b""rt @steve_r_walker got to teach them young ...  (quit actin' weird )"""	@betex98	Ivy				Negative	Neutral	Twitter	F					RT @Steve_R_Walker Gotta teach 'em young ... 🤣🤣🤣🤣  (Quit actin' weird 😭😭) https://t.co/1p47pQfwjM	Retweet		
